,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
550,v_subj.Pro-self,0.5637124228841253,0.3426690769461012,-0.12276886400285425,0.372460951133956,0.5466424237932456,0.7612394541103744,1.2904911296403583,0.0074533863706020345,34
551,v_subj.Pro-social,0.5304766416978443,0.05700965271953899,0.42278169559065604,0.4915375500648407,0.5298189720192867,0.5682356478388642,0.6415877848150773,0.002034264354040483,34
552,t,0.4066020922491478,0.14124761412904663,0.19829867300027032,0.31255382335085874,0.3772078758893985,0.4743025716714,0.7597923470537238,0.004214740580081557,34
553,t_std,0.2860283376076956,0.28818200678594075,0.00805057751050372,0.08966808225620652,0.19334847204422098,0.3844649101145059,1.1147740287767596,0.01274808909471778,34
554,t_subj.Pro-self,0.3679763149116768,0.1695812941987916,0.014304692394547746,0.26737926923549626,0.35810399757583206,0.4888475166997715,0.6879156378677975,0.004872365361812086,34
555,t_subj.Pro-social,0.32562584314519954,0.024844109787939547,0.2692889500404932,0.3108379036461313,0.329105827096261,0.3434670355868043,0.3654251015273853,0.0011003804549155987,34
556,z,0.8090303338800573,0.027035271066869596,0.7530834619075819,0.7930973805528664,0.8092190697684307,0.8278807649912341,0.8577896692456953,0.0022966626430339664,34
557,z_std,0.03900813113232959,0.031482193194074456,0.0005420038913854377,0.013636843390302316,0.032682409366484075,0.0571724464933914,0.11541644361545467,0.0015385821075429135,34
558,z_subj.Pro-self,0.808573150772415,0.028424464377830742,0.7480862510890983,0.7922719747518968,0.8092215211317829,0.8279221726627849,0.859291755586229,0.0023371654938000265,34
559,z_subj.Pro-social,0.8115588688504743,0.02542535324521843,0.7592884599003138,0.7957466917770333,0.8113413900788482,0.8296059483157913,0.8578319824705117,0.002206226674804469,34
560,a,2.8333137377747155,1.2151865267502966,0.893408259870565,1.9017158464170727,2.6939276830765815,3.6683561223124306,5.3573575541580105,0.04151195286048894,35
561,a_std,2.2406586977880254,1.1147049391490171,0.2925357317684486,1.4462644812701073,2.134801705875613,2.9433264517528217,4.642059412259859,0.05068950290807585,35
562,a_subj.Pro-self,7.286723605955676,4.009014755904465,2.5847631132803013,4.430435817235885,6.108513737764758,9.19925467858095,17.437938705388227,0.1868254802964175,35
563,a_subj.Pro-social,5.427113881693401,0.8050050903793607,4.343800720626278,4.8714895291032105,5.246300329359679,5.82536439665931,7.519682712865261,0.06579821766720309,35
564,v,0.6689010945528319,0.8005537649591005,-0.855576747232654,0.35292153212872757,0.571522052219453,0.9042107301972181,2.6926994281329955,0.015634631508707413,35
565,v_std,0.872358097307828,0.8641244960266747,0.02123295234406994,0.24666105459611348,0.5955270051964736,1.2089293598419801,3.2491849994824493,0.03118852688916727,35
566,v_subj.Pro-self,0.628939479640032,0.3787999748818883,-0.06768111109542396,0.397277052982703,0.5866155170105134,0.8353681137100313,1.4643284696018861,0.010735372112961222,35
567,v_subj.Pro-social,0.5196014473573556,0.0545395473887467,0.41012079446131217,0.4823742838151478,0.520597958524682,0.5564205392325094,0.626470288206745,0.0015026954233175263,35
568,t,0.4731120443429064,0.178110656199582,0.2101293363730546,0.3427510546650825,0.43995773228259216,0.5707882143827028,0.8972262587071719,0.005854855583279363,35
569,t_std,0.4137756534857313,0.33947631691007807,0.01864887400515588,0.16006866576969492,0.3447148945629085,0.5622385977929171,1.2935028207582782,0.013573253568379942,35
570,t_subj.Pro-self,0.7085625671070701,0.42907041383093053,0.04397619720000728,0.34359243037499126,0.6173349176598542,1.1082930312602302,1.451613291910706,0.01896492337030299,35
571,t_subj.Pro-social,0.3329926703844065,0.02290148728694704,0.28230684376040677,0.31937779746305683,0.3352084105217517,0.3493239085230603,0.3701850889210001,0.0007450246266285433,35
572,z,0.8114967275139463,0.028595580679279753,0.7571834334842859,0.7916423864365913,0.8102428399157888,0.8317306379468997,0.8675024041517347,0.0023580698852144785,35
573,z_std,0.04366726311423109,0.03197203786114449,0.0021656144742884763,0.018396427581423146,0.037126469228669474,0.0629696202213751,0.11844905992886126,0.0012377479796909193,35
574,z_subj.Pro-self,0.8107862833206508,0.030126816765835868,0.752071378390676,0.7908030253659641,0.8100007129241437,0.8321527204240015,0.8689857043212783,0.002402806667433778,35
575,z_subj.Pro-social,0.8147500966442162,0.026858995813169098,0.7639776005898821,0.7960386284824872,0.8128448335879132,0.8340332626088702,0.8691643040226285,0.0022618833953006825,35
576,a,2.8253758143675234,1.2012055666384194,0.9265619869103932,1.9029219073097,2.6558770752442276,3.657346129798738,5.292095510129345,0.035826238422665684,36
577,a_std,2.2183724350668803,1.091989164259913,0.33894769370168176,1.4370540804655536,2.128845451858002,2.900163293005958,4.6057850543028,0.05094100639886893,36
578,a_subj.Pro-self,7.301926983443653,4.281886446447079,2.5796434354708273,4.35228469399164,5.881345160939713,9.114433689176732,18.91706200521947,0.24975729281583042,36
579,a_subj.Pro-social,5.4783520368965535,0.8310632574732846,4.3318635831613115,4.89867775638698,5.311359457024368,5.918991710864165,7.32112928165662,0.07091224010379228,36
580,v,0.727560613782208,0.7982150413787152,-0.805998185827475,0.4071565442794564,0.6030339053288242,1.0127468892900784,2.704065358177825,0.01527548679687685,36
581,v_std,0.8817792680634655,0.8442526671564012,0.0225043230077689,0.26601884783097013,0.607726137883939,1.2589656031119625,3.1418517007230538,0.03182300703187255,36
582,v_subj.Pro-self,0.7632709101664589,0.39912168333540743,0.09134802806549969,0.5032826404730895,0.6927405568149843,0.9976494531572155,1.677915983449878,0.015538794273113896,36
583,v_subj.Pro-social,0.531373282605874,0.056438141501621956,0.42133753114709876,0.4935189359914058,0.53300756133451,0.5703124346154236,0.6383438085420531,0.0019495603671526261,36
584,t,0.5149017647064638,0.19191463903376793,0.22476619486271465,0.3722416173359417,0.4865978573665308,0.6310697311008187,0.9537058653038106,0.005179369799226815,36
585,t_std,0.4922817394391883,0.34784965048621197,0.035572201099990854,0.2581578802121441,0.4222362515640474,0.6442121682011538,1.4145795381572728,0.013035021115215586,36
586,t_subj.Pro-self,0.9350336347207858,0.42902130066707794,0.11640068939584267,0.5295400197231313,1.0456876632913348,1.3226956550708304,1.4788237551799635,0.021004443622923478,36
587,t_subj.Pro-social,0.337051781643024,0.021677099154631858,0.2889742796826933,0.3240212785952664,0.33944962018981484,0.35287016218899964,0.37159146491235656,0.0009253233928846888,36
588,z,0.8144433509949046,0.029718724025172647,0.7593293296482376,0.7932022244002118,0.8136875664586913,0.8356218257306145,0.8721477505736092,0.0026114449687567208,36
589,z_std,0.04291709087699098,0.030991960616104448,0.0017395883614667726,0.018736094064555363,0.03696203832931713,0.0613669101103711,0.11644935110856836,0.0012999785694565167,36
590,z_subj.Pro-self,0.81382431247839,0.030990464224583403,0.7544487114948119,0.7917319129053743,0.813418892139622,0.8359314864392419,0.8737100736661505,0.0026565912128156577,36
591,z_subj.Pro-social,0.8175019485993031,0.0283620176277818,0.7656700874165998,0.7969437581756013,0.8172698833868651,0.8382579522721347,0.8723159435890481,0.0025181446166523064,36
592,a,2.8408733761488603,1.2636527994779567,0.8914337901490375,1.8532043296884635,2.6566610287329526,3.7272366844496885,5.456219114051081,0.041589097334742045,37
593,a_std,2.29904327822263,1.1015806585344323,0.26549360353788665,1.5775711700026056,2.2576529615914667,2.9938198989792264,4.703475434410256,0.04589562909836494,37
594,a_subj.Pro-self,8.057883980160714,3.4111035750651824,3.5771965650498734,5.445045418258238,7.303023172470938,9.951046332118107,16.519908046274786,0.17835966829056527,37
595,a_subj.Pro-social,5.2244603557248865,0.5898474379569937,4.332470035567415,4.81429768025859,5.137463049725693,5.5375312409565005,6.694020323314131,0.04352500379026916,37
596,v,0.754646746608113,0.7941587035877428,-0.783736996605737,0.4418422637853666,0.6367238890467359,1.0191234524355708,2.8145202811669234,0.013886270283215114,37
597,v_std,0.8955676473698253,0.8655135944545275,0.023678889455465146,0.2507354367707253,0.619472068936315,1.2937827482367443,3.205158527323102,0.03405160244737589,37
598,v_subj.Pro-self,0.8227355750852368,0.36325992970761883,0.2287079778391512,0.5630866262629933,0.7647383507254912,1.0372738316306376,1.6317751649041445,0.01448554075406211,37
599,v_subj.Pro-social,0.5472667285968679,0.05695168682757916,0.4370733915356002,0.5086084245262883,0.5470008351885082,0.5862830607522387,0.6585101715164661,0.001780298659515692,37
600,t,0.4475851286005286,0.1569126122601156,0.22337843463527882,0.33581662380216387,0.41346675348871664,0.5368191691474188,0.825305798766347,0.004734060705942398,37
601,t_std,0.3461026731313039,0.3146452656882522,0.009495413004862712,0.12433177831667581,0.26729366360555123,0.466627737485944,1.1793446645033883,0.012800479647567068,37
602,t_subj.Pro-self,0.5246000467641343,0.24674518137402796,0.060438198989480746,0.3355342292706338,0.49962807486997796,0.7395994444276053,0.9567473965635973,0.009890042515246463,37
603,t_subj.Pro-social,0.32611134516782025,0.02339499457155689,0.2737846759588878,0.3116059665147594,0.3288779014430642,0.3433152469851394,0.36415168833186295,0.0008948311275287699,37
604,z,0.8040820865908467,0.024930118812980493,0.7531603768527997,0.7876612718299189,0.8046027959751634,0.8194648210953177,0.8517643725206975,0.0020231187701076334,37
605,z_std,0.041900910322453445,0.033012276689242046,0.001314553687710399,0.015529783222405606,0.034667080065004144,0.06037050212086492,0.12175427893646146,0.0014487038470162674,37
606,z_subj.Pro-self,0.8029369569744985,0.026972526464838886,0.745478332437554,0.7868149737665715,0.8041289098913645,0.8200089763023396,0.8524502617657721,0.00210322256020608,37
607,z_subj.Pro-social,0.8076086507679712,0.022703260488097468,0.7636689987495383,0.7920594018800384,0.8064299358731527,0.8230150064199097,0.8535965489844031,0.00186591471302772,37
608,a,2.8144294546058055,1.2494682006585955,0.9300796383167519,1.851891783804855,2.6059727681450067,3.640469282051037,5.545794204848502,0.04624601730734584,38
609,a_std,2.379050543837607,1.1022924188228977,0.28323905442189845,1.6266562448781174,2.30376011359155,3.066217997358854,4.70848164033375,0.04791407542715627,38
610,a_subj.Pro-self,8.321585610119929,3.7634930750224362,3.477077451286368,5.4792019628203255,7.48751450456202,10.237450942002146,17.595081053275585,0.21681462328054887,38
611,a_subj.Pro-social,5.465495509649681,0.7054786706051408,4.414537616570071,4.959764969068329,5.361520898542684,5.856707626166001,7.209121963746551,0.05609214307489359,38
612,v,0.8089834671313227,0.7886820586385664,-0.7610980197368292,0.5053557247606701,0.6902141567522954,1.071820996166075,2.7647189212830874,0.015444021610332653,38
613,v_std,0.8824901472658716,0.8572924350846752,0.019859110928034163,0.24231882007109795,0.6094774512612653,1.2571991763165589,3.23693164436627,0.03348750674869476,38
614,v_subj.Pro-self,0.8765318095882958,0.3820432290323368,0.2923808096768543,0.6083048481801143,0.8125335774695275,1.0972895314716826,1.7630211510722895,0.015880205870867727,38
615,v_subj.Pro-social,0.5907634369180513,0.05544888654974533,0.4840462223195726,0.5530524143785845,0.5910070630495381,0.6275723918931947,0.7009409011025142,0.0013425640530755787,38
616,t,0.4255697518190262,0.1676479403955405,0.18996454492916445,0.2998556800738746,0.39487877496587165,0.519229213532732,0.8396151673024601,0.005519940259110444,38
617,t_std,0.37952405266374983,0.3206073979415498,0.013698537592179198,0.15436898504300695,0.3028244918320516,0.5155107004229531,1.2434404852533933,0.012911092600660404,38
618,t_subj.Pro-self,0.49224603372488673,0.26158269221428204,0.020382385542083114,0.28222353405391315,0.472556715469996,0.7091388448344084,0.9545276216581736,0.011006189850078587,38
619,t_subj.Pro-social,0.26583070577152007,0.02118592135090558,0.21853759431512546,0.25325129717570405,0.26806638680931294,0.2813794215101125,0.29977109624879894,0.000643534990618383,38
620,z,0.795289307559227,0.028200871466111544,0.7406121469361144,0.7759216647022465,0.7962765614051209,0.8143715739872185,0.8525695888867714,0.002214050081705906,38
621,z_std,0.04329231387061669,0.03250625344011224,0.002147000116863295,0.017264449446142693,0.03611741861046823,0.06339275968850111,0.12024092534901398,0.0013905022312596564,38
622,z_subj.Pro-self,0.7944657549959985,0.029905118338827585,0.7364305732296559,0.7750291769602341,0.7955745061709668,0.8146572199614949,0.8537194757547103,0.002261861263525444,38
623,z_subj.Pro-social,0.7985123656301399,0.026200323373782405,0.7489955311389973,0.7800441618618609,0.799193291991083,0.8159184001984003,0.853229602445946,0.0021179004448915674,38
624,a,2.827013093476006,1.2739412080382282,0.877286088492226,1.847028191036384,2.628703964594038,3.6385740162350397,5.702674336518077,0.039882062485558666,39
625,a_std,2.353596408537691,1.1037312354085058,0.3436755664030112,1.593063669280121,2.2903223451614667,3.039878846775258,4.777447662481926,0.04366709694160133,39
626,a_subj.Pro-self,8.156228174052751,3.7031132768606456,3.3828724003276998,5.338850628958193,7.323513066414877,10.151536396388586,16.8703015321434,0.1806294021767848,39
627,a_subj.Pro-social,5.4468675413035434,0.7127462785945163,4.364580055236427,4.921039348261754,5.342108234700506,5.857280442672504,7.1649842386601605,0.05608590140486417,39
628,v,0.7958044887994545,0.764953600856272,-0.6372474537849862,0.4896159236725183,0.6953097854379525,1.051745135414764,2.684264658007824,0.01318278218123691,39
629,v_std,0.8522749448462622,0.8320501520343204,0.03190974859766177,0.25051035015010414,0.5751240249102803,1.1998767795475458,3.028632167874792,0.0274528412844403,39
630,v_subj.Pro-self,0.8165364518150862,0.36253174210644196,0.19448033901151418,0.5709883861196099,0.7588581383134174,1.0312811304010587,1.6150928653057615,0.01185741162484909,39
631,v_subj.Pro-social,0.6183605839913852,0.058105898396918446,0.5050221921352103,0.5790400303578376,0.6181177321362226,0.6582932059748716,0.7330532234477016,0.0016644778697689523,39
632,t,0.4165365456322819,0.16714769397078957,0.17729487824681128,0.2940337664077977,0.38550997836100737,0.5108526120649752,0.8225157421376837,0.0051131222848194765,39
633,t_std,0.3860147815247199,0.34947338007506784,0.016405918899552518,0.14533734542571083,0.2918821220570719,0.5109418026204042,1.3535778645958194,0.01584258350286446,39
634,t_subj.Pro-self,0.4590064653876885,0.2747477073507271,0.00027478917513936666,0.24648902574534387,0.42732731001676444,0.6857595799445221,0.9543660406993713,0.012005568156702576,39
635,t_subj.Pro-social,0.266471865928783,0.021943202526613134,0.21700466650478556,0.25371366000579854,0.2693773428792552,0.2823244882827746,0.3006476282801497,0.0006695401863326862,39
636,z,0.795712385026056,0.02723240483606988,0.7405166665566795,0.7763252186156054,0.7961812348190265,0.8155477703105886,0.8457591093218757,0.0022636515621502653,39
637,z_std,0.03939975019469354,0.030837072874337047,0.0012491657269094803,0.014981036056628236,0.033099289558688835,0.057189193991472036,0.11460753334248473,0.0013839447742482265,39
638,z_subj.Pro-self,0.7948568182904608,0.028756984811796053,0.7342552816028084,0.7752966331596908,0.7955053553362139,0.815041221224394,0.8469785620135384,0.0023057906349913428,39
639,z_subj.Pro-social,0.7986154797109746,0.02645416236816702,0.747574184920493,0.7797474219729595,0.7991555952118097,0.8172966040909755,0.8484188691837754,0.002224394543756063,39
640,a,2.7448962094436458,1.2248737717604403,0.8866964810374984,1.7958523421144577,2.549630452093503,3.5384889720109265,5.462113137880326,0.03464879840917318,40
