,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
601,t_std,0.77100448436803,0.5625362927700742,0.024479922322580755,0.32844514309451567,0.6829406860417144,1.1180962274106534,2.060087716226642,0.03344447996012447,37
602,t_subj.Pro-self,0.09049631904473526,0.1123821659553092,9.57398134956779e-14,0.0001674689851682683,0.03396435738368462,0.15745400224566553,0.3592004460113645,0.007474578183879569,37
603,t_subj.Pro-social,0.11490772768337962,0.14437614097316034,7.485676927432033e-10,0.0001962388041455755,0.038200758126459414,0.20454648030969783,0.4630011784077305,0.008965535072333228,37
604,z,0.6527687472752126,0.06575419664581177,0.5300962530186645,0.6037580222179164,0.6585357772412676,0.7027389029170553,0.7677542209653737,0.006004164925506,37
605,z_std,0.03911691964442585,0.030241260251120516,0.0008685801599371667,0.014705216990120396,0.033322660544603686,0.05759350736690583,0.11033174766874312,0.0012988713759854405,37
606,z_subj.Pro-self,0.6542155200003512,0.06569328521442551,0.5323144683724382,0.6053508250978352,0.6602203625882704,0.7041355146266091,0.7698272434300399,0.005955639419225647,37
607,z_subj.Pro-social,0.6532670190743776,0.06606182241069648,0.5295891909254012,0.6035471130067124,0.6588685040774603,0.7024855587673988,0.768558720145583,0.005994904096319161,37
608,a,3.2406854425959506,1.2790485782849952,1.0759933826027726,2.1952778883992963,3.1727736394907535,4.246241677122245,5.705401137991579,0.04212202319393463,38
609,a_std,1.7174554185895272,1.0207853166392364,0.10961343994380379,0.9747206908526391,1.635724480443442,2.340350384284312,3.984711832474957,0.041554926073541804,38
610,a_subj.Pro-self,5.0699571902974006,0.9261779278606674,3.666814209775236,4.426231229123052,4.944917287921699,5.558177691586557,7.3314128821460995,0.05085006977653002,38
611,a_subj.Pro-social,5.423248575271727,1.228573071360489,3.6326860547339437,4.5751191332224925,5.22849672462198,6.027871918977956,8.409253110108946,0.06661877352086441,38
612,v,0.6030135535704254,0.6931666105668131,-0.739863959041274,0.34116760926680373,0.5543338471697375,0.7765562473215798,2.3175527280095896,0.0116434183275429,38
613,v_std,0.7232157951643446,0.793587725774802,0.023770955576700958,0.1681112307927325,0.4197150159170089,1.0057478460735716,2.9049285108999734,0.026143672035281607,38
614,v_subj.Pro-self,0.49853416158490726,0.15863138686004077,0.18940929973512477,0.3938332224098939,0.5004084628997841,0.6047796167223353,0.8068891293351359,0.006003282935360359,38
615,v_subj.Pro-social,0.5513199719407499,0.18491195854230683,0.1919253937684568,0.4320025380879717,0.5513780471107359,0.6730070165316389,0.9118817452317227,0.005928751555080363,38
616,t,0.345040568901305,0.15446188326790156,0.11283261729095952,0.2350336428982031,0.3220180582907486,0.42893261626467394,0.7108067947192996,0.0057437570555978704,38
617,t_std,0.7800602936291202,0.5844567346253544,0.020670487744065366,0.29817651490989194,0.6772466648290429,1.1585296427671037,2.1297449384456897,0.03766529349050776,38
618,t_subj.Pro-self,0.093173366869613,0.11566508031096415,2.9389574557618667e-09,0.0002753676253004997,0.02998534889880091,0.16973552520453475,0.3641326652873181,0.00794440195530382,38
619,t_subj.Pro-social,0.13552406037017092,0.15495191215462403,6.179970802067388e-27,7.225700751887446e-05,0.06694918323104004,0.25150405846868373,0.49426368881712957,0.01019545902459006,38
620,z,0.6579878273785925,0.06320145435447797,0.5338045461766769,0.611730116308908,0.655595530716348,0.705221884855993,0.7725589131393948,0.005696403968654623,38
621,z_std,0.03922582520068302,0.02930097937623293,0.0011605162868139314,0.015662948369874308,0.034074154587080144,0.056846770617250006,0.10741181727285554,0.0011255744980773325,38
622,z_subj.Pro-self,0.659257816971629,0.06296900821225242,0.5362707312202486,0.6136511085155406,0.6569000434392751,0.7057092225321656,0.7738152660983977,0.005646137122315358,38
623,z_subj.Pro-social,0.6581419148940997,0.06381343096787734,0.5327147434675967,0.6122827484028718,0.6560053417556303,0.7057539935766834,0.7738175506375562,0.005720787803872792,38
624,a,3.058310061585517,1.287218175311601,1.034151840342733,2.039571436272242,2.8848624447522613,3.9879530091110116,5.713784985431494,0.041550236374728954,39
625,a_std,2.0399804752356805,0.9919818356411574,0.26111160207337786,1.3753387476390846,1.9725589814569204,2.629822234862412,4.256152744702026,0.0378290648200095,39
626,a_subj.Pro-self,5.87255613590383,1.0841410739631647,4.284162840248655,5.118436926941958,5.675199154305535,6.430167204052084,8.443000948555303,0.06741687151089706,39
627,a_subj.Pro-social,5.775753871619648,1.4256479266998765,3.7253290956916554,4.807332503859596,5.531117870495873,6.484823516175328,9.318228436158723,0.07721476192560038,39
628,v,0.5133927131727699,0.6165667385387197,-0.68290025505401,0.2801896458063014,0.4640124038201348,0.6769549140997291,2.0962582041343856,0.011073988237904434,39
629,v_std,0.6743112566840362,0.7288965380797541,0.012632441485576629,0.16104886842971122,0.41433916745801214,0.9395052241937802,2.7246646951573408,0.027018137850443318,39
630,v_subj.Pro-self,0.40056166576396957,0.1279710270303991,0.1525900104991873,0.3133896829019442,0.3992751275526174,0.48945372538003235,0.645398430546412,0.004396125396019272,39
631,v_subj.Pro-social,0.5051740629967915,0.19437649186655434,0.15311911768710781,0.37605021495987456,0.49708090285135803,0.6259247729596824,0.9225226170405887,0.005737520573655086,39
632,t,0.3374188651653586,0.15291480349959072,0.10849062133645337,0.22662639187637434,0.31591002377682154,0.4210021202214233,0.709497533139161,0.005872774659220482,39
633,t_std,0.9151297713866303,0.5811129792859664,0.05073433803882139,0.4653769217611158,0.842177513825753,1.2873361734379443,2.1899788686892325,0.03481858798494099,39
634,t_subj.Pro-self,0.061965628080892496,0.09640825616462044,3.89280443669659e-18,1.7629096670044318e-06,0.0038931263627737765,0.09614056787023176,0.33333408108155943,0.006280421814363724,39
635,t_subj.Pro-social,0.09910689099690732,0.14506131237596875,1.087622859807766e-26,1.6452578364964215e-06,0.009215629703774713,0.16741773736987747,0.48084773702115585,0.00851082063253766,39
636,z,0.6848064933151615,0.061044138489694935,0.5616713287661672,0.6451520249286979,0.6845943473293037,0.7267462005957911,0.7999807756319178,0.005494883031228753,39
637,z_std,0.03942753053294527,0.0299778415969849,0.001621344178339465,0.01582802107116034,0.03333591616732455,0.05600253914491102,0.11360458366609391,0.0012298945342403163,39
638,z_subj.Pro-self,0.6862718727518327,0.06092635968906801,0.5619037805032432,0.646064679297202,0.6853360469973544,0.7279662304159935,0.8030674361193263,0.0054652062391818065,39
639,z_subj.Pro-social,0.6851459788510802,0.06162683162534206,0.5609931376586004,0.6446727318451498,0.6856847096862279,0.7283812071142801,0.800399932111587,0.005504520329053287,39
640,a,3.2135992649313607,1.3169895594697691,1.0118133188149876,2.1529238158099298,3.1165946746217363,4.26459014979053,5.759723673297868,0.04552798107475002,40
641,a_std,1.8872681779199452,1.0244234536681343,0.15074973686026516,1.1829450691560666,1.8361649552971286,2.5348142855333746,4.045978038714173,0.043211910788608004,40
642,a_subj.Pro-self,5.751006814123572,1.0256712958771192,4.3362102529897655,5.028973550586057,5.562970991763466,6.265883152155942,8.365145413727621,0.06496848552245202,40
643,a_subj.Pro-social,5.536946751140905,1.1657380097298207,3.7479242063953864,4.727346039027257,5.32800217915989,6.163347780565469,8.29891402954202,0.055430183586495686,40
644,v,0.5398348740486518,0.6925005735490022,-0.8725296368617417,0.2931161499687802,0.48486862746745574,0.7201201077668138,2.154168789771131,0.011933871976980343,40
645,v_std,0.7260169746334583,0.8041960122086051,0.02802169505308502,0.1678163643399228,0.4329975248082364,0.9789105340722055,2.993712136789902,0.032574780268334526,40
646,v_subj.Pro-self,0.4277511631377362,0.12194558414265215,0.1907585120617699,0.34397642272487217,0.4293628222365855,0.5099620286126592,0.6636876795974244,0.004000660490284719,40
647,v_subj.Pro-social,0.5220079902842096,0.18817870982789475,0.1679929161940117,0.3996669475621888,0.5130575983251715,0.6403022940508578,0.9103900383188028,0.005583055072243838,40
648,t,0.31124045587880605,0.14505234591105765,0.09687687948905026,0.2060127653458465,0.286505242613914,0.3912476599106508,0.6543214591265702,0.006472300995915783,40
649,t_std,1.1082872821775258,0.6541647083530076,0.059334663236502355,0.6204009237996755,1.0550565865287354,1.5259294754769515,2.508750587883133,0.043436752681871665,40
650,t_subj.Pro-self,0.043847170312127884,0.08825641062134203,5.166193437845024e-43,8.669851834951354e-17,4.342935269214359e-07,0.03278115214104184,0.31766852440925064,0.006391226501134664,40
651,t_subj.Pro-social,0.0766870165883056,0.1318213392416416,3.6559407263666355e-26,1.1482916989213857e-10,0.0011079899172739504,0.10581158174829351,0.4579990562953336,0.008847346954128555,40
652,z,0.6618175317325852,0.06494115299454835,0.5335936300621604,0.6180251266805896,0.6654079450344174,0.7023029406707793,0.7878798717632627,0.005949111384080124,40
653,z_std,0.040189297983948706,0.030408917218820018,0.001053788196733285,0.015356483499330354,0.03410473777018415,0.05895026512209117,0.11075083328448498,0.0012423027475025447,40
654,z_subj.Pro-self,0.663405699565823,0.06481664348737762,0.5358920681585688,0.6196824721200839,0.667428431234488,0.7035590448956771,0.7886030169332346,0.005910162480293333,40
655,z_subj.Pro-social,0.6618795611062099,0.06522360028686658,0.5323411914424878,0.6179482935029875,0.6657568638641207,0.7023248089488981,0.7892097943591533,0.005933684489039244,40
656,a,3.1083794370483147,1.2603524925837992,0.9979679375655367,2.1048320154117937,3.0065852084059754,4.087275913022112,5.578437596500999,0.03978411652003393,41
657,a_std,1.8491590555737654,1.044872598050237,0.08566993337719689,1.1220768774006975,1.7935303596646899,2.4611723740414284,4.217311386452309,0.04642837253943012,41
658,a_subj.Pro-self,5.663077082843281,1.1823475346341488,3.9615872147185445,4.825479203955374,5.449965427311991,6.247378970303069,8.685098143760142,0.06750538972520011,41
659,a_subj.Pro-social,5.293324892161872,1.2575977627986044,3.534097378879643,4.412308316074917,5.047914472663989,5.896604271396604,8.43901172662467,0.07084713740116975,41
660,v,0.5577012351356804,0.6921282850176047,-0.7418700421079327,0.300115728777592,0.4981179074457281,0.7362254219340643,2.2136530988862306,0.013801556363361094,41
661,v_std,0.7225256706969074,0.7772727998992053,0.02045590088327852,0.1802201146365494,0.4376305130758572,0.985155003755306,2.923762991152054,0.03351682739452032,41
662,v_subj.Pro-self,0.4513986193507345,0.1414634650132974,0.16875675166166282,0.3542751881395642,0.45829263200551906,0.5464593580915912,0.7225986355350525,0.0058458748252834675,41
663,v_subj.Pro-social,0.5138038312397037,0.19591331396416337,0.1392113308380697,0.38580990890526573,0.5079245515830617,0.6399798465105699,0.9108469770879484,0.006993327765852433,41
664,t,0.39618598714327946,0.15751865061130352,0.14557251435615,0.28391534725279455,0.37754278441093003,0.48809988575016905,0.7489736838236807,0.005913497731204858,41
665,t_std,0.5698295164726211,0.4946618659519375,0.014863431529100975,0.1742333226325756,0.44184006327460995,0.8360520613797401,1.7917204369426756,0.02995419654344102,41
666,t_subj.Pro-self,0.27594166706158446,0.23042156656922064,1.2594966738159895e-08,0.03416391033625676,0.267707356235892,0.4537618328253955,0.7377825021364485,0.01549768305470924,41
667,t_subj.Pro-social,0.20778578672247608,0.18306334676086256,3.697346274345066e-11,0.01464561637695884,0.18823135268307192,0.3558000306261114,0.5669759653945157,0.011675198245032898,41
668,z,0.6848827627149178,0.06842259569570842,0.5409979230520242,0.6370782603317479,0.683587431028658,0.7366155826532497,0.8076020640725824,0.006286294723159147,41
669,z_std,0.041261496762799034,0.02987230129069493,0.0016799710504242023,0.017250388481587893,0.03557462845681508,0.059517673665663864,0.11132758339203408,0.0011375221683514567,41
670,z_subj.Pro-self,0.6859907678643015,0.06836729087415908,0.5430959590634963,0.6382488519012773,0.684240301001711,0.737586505796358,0.8096412970575823,0.006247166791136171,41
671,z_subj.Pro-social,0.6856638914894267,0.06884671083173555,0.5422087587190255,0.6378632528247558,0.6850644819114999,0.7379356072973728,0.8098318043395178,0.0062805805315779145,41
672,a,3.089319262999519,1.3338197349985517,0.9826185320237864,2.024577535787276,2.886903340905544,4.053568984278942,5.723113975289417,0.047242040297556506,42
673,a_std,2.0215453718937213,1.0506767695534578,0.14346369930935,1.3426438981649005,1.9660655325252625,2.640600971784485,4.379813712593413,0.04548333136767073,42
674,a_subj.Pro-self,5.896714554774823,1.2184156649652995,4.149594312554772,5.0487396140976415,5.702115545958682,6.53152548075141,8.865807513291967,0.07298047671148986,42
675,a_subj.Pro-social,5.911252333358366,1.3536454947468268,3.9681969446685543,4.995002096757428,5.668136828546778,6.559537047713164,9.30056342181161,0.07596299266648601,42
676,v,0.5118121873880119,0.5949039706479993,-0.5899474189648535,0.29686168284695164,0.47166478543469254,0.6618486556540714,1.9625192643215903,0.010088895026067267,42
677,v_std,0.618026848432032,0.7257188147740842,0.008535868801966913,0.12557251274027903,0.3552547877033565,0.8393907514830334,2.721155095799362,0.02917277560424226,42
678,v_subj.Pro-self,0.4644711836854795,0.1468226055583293,0.1675147718574912,0.3686992058550201,0.46917655320322726,0.5618605571786262,0.7522844488543011,0.0064484983897938886,42
679,v_subj.Pro-social,0.4454913232310071,0.17088014954239814,0.09498931001918987,0.3379723456100809,0.4528295378126046,0.5531210902320022,0.777106649860144,0.006860985196264694,42
680,t,0.3556807263927215,0.1569105910405104,0.11944870133544662,0.23843752292005488,0.33884288898228865,0.4486105118800054,0.7076954153066464,0.00817966966064248,42
681,t_std,0.8774568529033894,0.6430654387960194,0.020908723437838846,0.3289352234910203,0.7879036184915365,1.3076464733226212,2.2970345482153904,0.04616132715551354,42
682,t_subj.Pro-self,0.1811917448053184,0.24320969776063173,2.4656655573478985e-28,3.3594168607592927e-10,0.0023457305177310168,0.3679953941807893,0.7349991956848745,0.02014060501036017,42
683,t_subj.Pro-social,0.1276698089262716,0.17891046091915913,4.706897815552154e-16,7.083164927728529e-07,0.00807223294390649,0.24152243842978077,0.5660570917828891,0.013921746931091836,42
684,z,0.6846828322496558,0.07706541178623519,0.5312664025387169,0.632659317250362,0.6821949418589591,0.7358357973176383,0.83015998496555,0.007241551186316417,42
685,z_std,0.04219236349918996,0.031206152563021113,0.001888303977606148,0.01666000526660952,0.036204469434988756,0.06154859415183511,0.11455800921918104,0.001232930844300668,42
686,z_subj.Pro-self,0.6858588168999887,0.07703395494555244,0.5333287315374002,0.6336608443151085,0.6836272786572186,0.7372566119305205,0.8319057569693401,0.0072073549719053375,42
687,z_subj.Pro-social,0.6852564130942141,0.07743328464712201,0.5323792261132129,0.6325005860346207,0.6831261677681061,0.7357500022757111,0.8333645122710068,0.007246065216384312,42
688,a,3.2190157116624754,1.3239250651577854,1.0532638761719646,2.174095469504048,3.1050637265777286,4.1974880126047704,5.812677876468324,0.04393857865878183,43
689,a_std,1.823697504505079,1.0080727893950967,0.1703755299122156,1.1041035032047706,1.7550347656589926,2.45223208546385,4.10374278919247,0.040488996882412864,43
690,a_subj.Pro-self,5.438657137388093,1.0606699450528216,3.772978593347098,4.679889440400185,5.309598650966736,6.019693674981332,7.929643747702638,0.050976242950063776,43
691,a_subj.Pro-social,5.454756080820891,1.0778528657934316,3.8014185877049833,4.692639176601915,5.290192867227741,6.0468019834737285,7.942269533283927,0.05031232488735197,43
692,v,0.5771379129060559,0.6519681934694386,-0.6872460128111122,0.333219003419113,0.52557401969873,0.7396024257920372,2.1967681168411777,0.0121535551113482,43
